,time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact
1712154,1645451512,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712155,1645451513,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712156,1645451514,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712157,1645451515,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712158,1645451516,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712159,1645451517,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712160,1645451518,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712161,1645451519,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712162,1645451520,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712163,1645451521,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712164,1645451522,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712165,1645451523,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712166,1645451524,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712167,1645451525,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712168,1645451526,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712169,1645451527,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712170,1645451528,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712171,1645451529,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712172,1645451530,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712173,1645451531,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712174,1645451532,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712175,1645451533,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712176,1645451534,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712177,1645451535,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712178,1645451536,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712179,1645451537,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712180,1645451538,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712181,1645451539,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712182,1645451540,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712183,1645451541,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712184,1645451542,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712185,1645451543,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712186,1645451544,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712187,1645451545,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712188,1645451546,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712189,1645451547,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712190,1645451548,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712191,1645451549,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712192,1645451550,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712193,1645451551,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712194,1645451552,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712195,1645451553,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712196,1645451554,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712197,1645451555,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712198,1645451556,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712199,1645451557,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712200,1645451558,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712201,1645451559,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712202,1645451560,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712203,1645451561,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712204,1645451562,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712205,1645451563,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712206,1645451564,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712207,1645451565,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712208,1645451566,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712209,1645451567,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712210,1645451568,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712211,1645451569,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712212,1645451570,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712213,1645451571,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712214,1645451572,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712215,1645451573,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712216,1645451574,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712217,1645451575,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712218,1645451576,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712219,1645451577,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712220,1645451578,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712221,1645451579,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712222,1645451580,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712223,1645451581,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712224,1645451582,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712225,1645451583,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712226,1645451584,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712227,1645451585,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712228,1645451586,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712229,1645451587,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712230,1645451588,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712231,1645451589,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712232,1645451590,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712233,1645451591,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712234,1645451592,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712235,1645451593,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712236,1645451594,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712237,1645451595,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712238,1645451596,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712239,1645451597,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712240,1645451598,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712241,1645451599,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712242,1645451600,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712243,1645451601,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712244,1645451602,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712245,1645451603,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712246,1645451604,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712247,1645451605,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712248,1645451606,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712249,1645451607,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712250,1645451608,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712251,1645451609,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712252,1645451610,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712253,1645451611,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712254,1645451612,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712255,1645451613,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712256,1645451614,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712257,1645451615,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712258,1645451616,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712259,1645451617,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712260,1645451618,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712261,1645451619,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712262,1645451620,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712263,1645451621,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712264,1645451622,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712265,1645451623,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712266,1645451624,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712267,1645451625,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712268,1645451626,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712269,1645451627,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712270,1645451628,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712271,1645451629,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712272,1645451630,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712273,1645451631,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712274,1645451632,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712275,1645451633,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712276,1645451634,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712277,1645451635,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712278,1645451636,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712279,1645451637,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712280,1645451638,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712281,1645451639,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712282,1645451640,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712283,1645451641,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712284,1645451642,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712285,1645451643,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712286,1645451644,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712287,1645451645,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712288,1645451646,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712289,1645451647,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712290,1645451648,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712291,1645451649,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712292,1645451650,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712293,1645451651,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712294,1645451652,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712295,1645451653,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712296,1645451654,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712297,1645451655,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712298,1645451656,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712299,1645451657,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712300,1645451658,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712301,1645451659,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712302,1645451660,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712303,1645451661,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712304,1645451662,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712305,1645451663,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712306,1645451664,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712307,1645451665,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712308,1645451666,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
1712309,1645451667,a37760,32.81071472167969,-86.27964477539064,165.56547154530583,169.07412854676576,0.65024,N322ST  ,False,False,False,,5090.16,5273.04,1645451494.386,1645451494.881
